0.353233,-0.1598713,2.169191,0.01803914,0.9944135,0.08383928,-0.0615421,2,0.3675035,0.144496,2.220013,0.01622149,0.9928496,0.08420986,-0.08303665,2,0.3771993,0.4376012,2.258836,0.007847611,0.9929466,0.05352382,-0.1055021,2,0.3774182,0.5800148,2.293494,0,0,0,0,2,0.2413266,0.3357072,2.266127,0.7733093,-0.6254311,-0.1031387,-0.01382388,2,0.09128202,0.2661639,2.400934,0.8141934,-0.4355398,-0.007792243,0.3838406,2,0.1492281,0.07624146,2.538922,0.8604178,0.2402598,0.3903871,0.2226076,2,0.1601889,0.05034361,2.514429,0.8977655,0.07700878,0.2030829,-0.3832023,1,0.5220057,0.2890705,2.19374,0.8446847,0.5084502,-0.07161658,-0.1511861,2,0.6492919,0.1103163,2.271975,0.9119388,0.2385952,-0.2280525,0.2437867,2,0.6310623,-0.05993363,2.400254,-0.6023293,0.2728179,0.7314914,-0.1664036,1,0.6260476,-0.1164661,2.446687,-0.5955774,0.2834924,0.7285334,-0.1848209,1,0.2850942,-0.1533872,2.142881,-0.6706131,0.7142469,-0.0778819,0.1845641,2,0.2378094,-0.5502717,2.188824,-0.6605172,0.08198125,0.746296,0.00618341,2,0.2107741,-0.9062164,2.263794,-0.6429645,0.1029651,0.7579687,-0.03844954,2,0.1915561,-0.9442401,2.166229,0,0,0,0,2,0.4098812,-0.1610146,2.126333,0.691775,0.6448321,-0.1717377,-0.2759436,2,0.4558479,-0.5608803,2.148605,0.7504523,0.06120672,0.6578687,-0.01684485,2,0.4719439,-0.9083883,2.219333,0.7798222,0.08003922,0.6175179,0.06436379,2,0.4490618,-0.9463634,2.122347,0,0,0,0,2,0.3752555,0.3657038,2.251269,0.009883727,0.9918095,0.07153709,-0.1053503,2,0.1801301,-0.04169041,2.516577,0,0,0,0,2,0.211476,0.05007008,2.444894,0,0,0,0,2,0.620778,-0.1160223,2.438662,0,0,0,0,1,0.6160595,-0.1133714,2.424351,0,0,0,0,1,0
0.2095524,-0.1747525,2.131936,-0.008237728,0.9924628,0.1196924,-0.0249701,2,0.2064115,0.119307,2.203994,-0.008212847,0.9924679,0.1196941,-0.02476379,2,0.2024235,0.4035152,2.263522,-0.01043741,0.9956331,0.08956704,-0.02415967,2,0.2013769,0.5444242,2.290977,0,0,0,0,2,0.06001024,0.2818049,2.226241,0.8161529,-0.5622698,-0.0420631,-0.1264032,2,-0.1349209,0.2055407,2.313354,0.5243488,-0.157048,0.6270938,0.5542089,2,-0.07119269,0.3488195,2.514654,0.455886,0.0674338,-0.1068439,0.881025,2,-0.07463133,0.3660271,2.527222,0.3043296,0.02980771,0.09364559,0.9474838,2,0.3510849,0.2613119,2.203659,0.8436825,0.511731,-0.002125571,-0.1622552,2,0.4554366,0.06479026,2.194476,0.7505035,0.2002816,-0.6147957,0.1365947,2,0.4209178,0.03786923,2.39819,-0.2411313,0.6515415,0.7116577,-0.1043676,1,0.4139361,0.0960352,2.491407,-0.1160473,0.8620656,0.4715695,-0.1449071,1,0.1343288,-0.172501,2.100728,0.694836,-0.6827044,0.05818004,-0.218478,2,0.01859913,-0.5101609,2.183698,0.6915572,-0.1955128,-0.6945903,-0.03267344,2,-0.100678,-0.8677157,2.277882,0.7172566,-0.1989498,-0.6676077,-0.01618659,2,-0.1026401,-0.9102928,2.181354,0,0,0,0,2,0.2779153,-0.1712845,2.093397,0.6831166,0.6764572,-0.1061969,-0.2539284,2,0.3825065,-0.5147333,2.141844,0.7206066,0.1530901,0.6743457,-0.05047172,2,0.4651904,-0.8960511,2.205603,0.7563555,0.1330967,0.6404486,-0.006090838,2,0.4552466,-0.9381582,2.109911,0,0,0,0,2,0.2035909,0.3337282,2.250834,-0.009093643,0.993904,0.1071313,-0.02439133,2,-0.06875947,0.3488984,2.553971,0,0,0,0,2,-0.08127084,0.3279483,2.537333,0,0,0,0,2,0.418872,0.07758984,2.501995,0,0,0,0,2,0.4019495,0.1175929,2.456143,0,0,0,0,2,1
-0.1061317,-0.1548019,2.257638,-0.104032,0.9680205,0.183677,-0.1355595,2,-0.1520227,0.1209102,2.373813,-0.1020096,0.9694502,0.1848079,-0.1249258,2,-0.1961735,0.3865909,2.478626,-0.09736305,0.975211,0.1641143,-0.1120286,2,-0.2417292,0.5210693,2.527574,0,0,0,0,2,-0.2901258,0.2544275,2.440193,0.8639502,-0.4601202,-0.1454155,-0.1439926,1,-0.351312,0.1432557,2.691812,0.3420045,0.4344965,0.7617618,0.3375863,1,-0.4110945,0.08445872,2.882375,-0.4231727,0.5799551,0.6798021,-0.1498205,1,-0.4381095,0.0777716,2.953414,-0.4032207,0.6598406,0.6174436,-0.1441767,1,-0.06991315,0.2609878,2.368487,0.829214,0.4722531,-0.075743,-0.289213,2,0.05315193,0.07423113,2.343416,0.9474327,0.2911285,-0.1314412,-0.01840107,2,-0.120828,-0.04648138,2.395475,0.6601135,-0.4287475,-0.5839828,-0.1984687,1,-0.178711,-0.08658154,2.416641,0.650589,-0.4415204,-0.5911159,-0.1799324,1,-0.1595599,-0.1697774,2.235916,0.7907257,-0.5606809,-0.02029693,-0.2449038,2,-0.1654693,-0.5686775,2.206712,-0.6118224,-0.02435714,0.7901166,0.02820941,2,-0.1527107,-0.8975046,2.288924,-0.6124663,0.08439168,0.780776,-0.09028777,2,-0.1746323,-0.9454328,2.202799,0,0,0,0,2,-0.04925748,-0.1359625,2.211238,0.5951228,0.7139875,-0.1467132,-0.338417,2,0.09414595,-0.5196103,2.167651,0.7716538,0.1057592,0.6084992,-0.1519673,2,0.2010247,-0.8715609,2.191968,0.8273893,0.1409836,0.5411204,-0.05233885,2,0.1740716,-0.919359,2.105958,0,0,0,0,2,-0.1854043,0.3213845,2.454581,-0.09916922,0.9724332,0.1783938,-0.1127597,2,-0.4413618,0.06671097,2.962047,0,0,0,0,1,-0.4464389,0.09170018,2.922875,0,0,0,0,1,-0.1713765,-0.1046336,2.425129,0,0,0,0,1,-0.1853091,-0.06335145,2.38113,0,0,0,0,1,0
-0.1090808,-0.1457494,2.241335,-0.07727572,0.9837124,0.1542782,-0.05036504,2,-0.1503042,0.1382833,2.335357,-0.07751351,0.9836336,0.1541588,-0.05188177,2,-0.1882283,0.4151797,2.413793,-0.07089804,0.9891925,0.117328,-0.05201774,2,-0.2168509,0.5522436,2.436457,0,0,0,0,2,-0.2915341,0.2868772,2.373867,0.8519712,-0.4960524,-0.07702427,-0.1488096,2,-0.3605067,0.1783959,2.624811,0.7113952,-0.4030821,-0.4316137,0.3809874,2,-0.3757971,0.01519686,2.760566,-0.2536309,0.3370467,0.9050258,-0.05476536,1,-0.3985793,0.03690746,2.755054,0.02772796,-0.276659,0.3993299,0.8736284,1,-0.04896887,0.2905834,2.336782,0.8258613,0.5190552,-0.02764721,-0.2185648,2,0.08090051,0.1171844,2.398869,0.9383001,0.295372,-0.06561286,0.1674611,2,-0.08985302,-0.008500811,2.450726,0.6635661,-0.4183058,-0.5895674,-0.1926411,1,-0.1466213,-0.05019416,2.47182,0.6541114,-0.4314685,-0.5963801,-0.1740805,1,-0.1662237,-0.1549115,2.208909,0.7517893,-0.5957171,0.06220565,-0.2757978,2,-0.1653073,-0.5617524,2.205118,-0.6790152,-0.004184523,0.7341087,0.002336459,2,-0.1541989,-0.8979375,2.288329,-0.6637865,0.07913845,0.7378968,-0.09291293,2,-0.1637721,-0.9434881,2.195928,0,0,0,0,2,-0.05073058,-0.1313168,2.201284,0.6184888,0.7162451,-0.1325269,-0.29479,2,0.09003986,-0.5159615,2.16765,0.7215708,0.09939613,0.6688075,-0.148837,2,0.2010064,-0.8696484,2.191051,0.7874546,0.1397641,0.5966895,-0.0659005,2,0.1863791,-0.9150957,2.098752,0,0,0,0,2,-0.1791419,0.3468912,2.3968,-0.0740584,0.9862353,0.1380194,-0.05297216,2,-0.4079233,0.04294951,2.757704,0,0,0,0,2,-0.3923097,0.03504006,2.727138,0,0,0,0,2,-0.1394659,-0.06806161,2.482286,0,0,0,0,1,-0.1538715,-0.02820783,2.435648,0,0,0,0,1,0
-0.1163183,-0.1468514,2.246753,-0.08785407,0.981672,0.1569424,0.06301484,2,-0.1729069,0.1284291,2.334184,-0.0927235,0.9831634,0.1541156,0.03225653,2,-0.2286603,0.3938048,2.410166,-0.1007136,0.987114,0.124331,0.002111987,2,-0.2637645,0.5291815,2.432592,0,0,0,0,2,-0.3308537,0.2660175,2.365204,0.8541768,-0.4939772,-0.05361825,-0.1532764,2,-0.3967448,0.152761,2.614906,-0.09787184,0.5415637,0.8314061,0.07677071,1,-0.5020813,0.07340305,2.777925,0.4356154,0.2398404,0.7067307,0.5032372,2,-0.4979982,0.07564383,2.763878,-0.3882866,0.4587499,-0.5229971,0.6043642,1,-0.09816602,0.2757692,2.361685,0.8360768,0.5221486,0.03434977,-0.1647922,2,0.0003718907,0.2195063,2.619569,0.6503544,0.5104792,0.4205793,0.3735816,1,-0.1041503,0.05985139,2.379797,0.5700532,-0.4673338,0.6599541,-0.1452557,2,-0.1101568,0.08580297,2.210145,-0.3460915,0.656612,-0.5519614,0.3800262,1,-0.1730412,-0.1577452,2.20201,0.7494896,-0.5667101,0.1132116,-0.3229367,2,-0.1572707,-0.5637152,2.204408,0.7591549,0.01281873,-0.6506138,0.01487339,2,-0.1534995,-0.8983934,2.285666,-0.7020392,0.08011608,0.7021365,-0.08790221,2,-0.1531181,-0.945498,2.193692,0,0,0,0,1,-0.05657931,-0.1316593,2.222737,0.6181933,0.7505348,-0.05488362,-0.2269854,2,0.05756395,-0.5249305,2.175522,0.6445747,0.04741568,0.7493643,-0.1439735,2,0.2016372,-0.8717024,2.189434,0.7675708,0.1647993,0.6101254,-0.1068798,2,0.1969622,-0.9186887,2.097569,0,0,0,0,2,-0.2149702,0.3286499,2.393339,-0.1001968,0.9849182,0.1410553,0.0004802698,2,-0.5441039,0.06938367,2.765598,0,0,0,0,2,-0.5557534,0.0652082,2.749,0,0,0,0,2,-0.09142514,0.07624123,2.195825,0,0,0,0,2,-0.0735507,0.06557925,2.188239,0,0,0,0,1,0
-0.1137103,-0.1526456,2.244879,-0.0919802,0.9800735,0.1645472,0.0626086,2,-0.1746862,0.1292984,2.339279,-0.09755711,0.9816419,0.1613033,0.02903403,2,-0.2333792,0.402995,2.421446,-0.1029,0.9861187,0.1301321,-0.006862768,2,-0.278646,0.5376035,2.455348,0,0,0,0,2,-0.3326452,0.2659943,2.362377,0.8650329,-0.4624044,-0.04053386,-0.1904136,2,-0.4112112,0.1551552,2.609522,0.7641789,-0.363857,-0.335464,0.4136457,1,-0.4629945,0.06271979,2.789798,0.3736288,0.3917046,0.7625135,0.3543191,2,-0.4897271,0.07524413,2.760205,-0.5683864,0.6854928,-0.1646938,0.424161,2,-0.1237645,0.2641283,2.352973,0.8812929,0.4180829,0.0008984249,-0.2202922,2,0.01661742,0.09175321,2.309095,0.9120888,0.2967196,0.2201197,-0.1777607,1,-0.1805639,-0.07603496,2.148717,-0.471659,-0.05559763,0.7436405,0.47058,2,-0.2180085,-0.1258007,2.106624,-0.5171086,-0.09795494,0.7507462,0.399229,1,-0.1704138,-0.1637572,2.198426,0.7497052,-0.5604932,0.1134852,-0.3330324,2,-0.1572886,-0.5689464,2.206933,0.7605183,0.005501954,-0.64903,0.01848909,2,-0.1549596,-0.9034158,2.288719,-0.700223,0.082398,0.7038233,-0.08678161,2,-0.1552234,-0.9511921,2.197507,0,0,0,0,2,-0.0541622,-0.1366679,2.219551,0.6136793,0.7508584,-0.05951643,-0.2367848,2,0.0846649,-0.5219301,2.171946,0.6392143,0.06665377,0.7474294,-0.1682611,2,0.2045418,-0.8772997,2.190693,0.7657655,0.141551,0.6219186,-0.08236276,2,0.1991678,-0.9249409,2.099599,0,0,0,0,2,-0.2190396,0.3356336,2.40305,-0.1034645,0.9838041,0.1461405,-0.00822315,2,-0.5203317,0.07297976,2.758617,0,0,0,0,2,-0.5079307,0.06937964,2.736194,0,0,0,0,2,-0.2397502,-0.1839642,2.105474,0,0,0,0,2,-0.2875264,-0.0610465,2.162375,0,0,0,0,2,0
-0.1037434,-0.1474269,2.228203,-0.09727259,0.9844419,0.1461221,-0.007777615,2,-0.1625573,0.1442015,2.318084,-0.09623777,0.9844723,0.1468057,-0.0008220337,2,-0.2170042,0.4280024,2.394703,-0.09054075,0.9888197,0.1181553,0.008798992,2,-0.2405966,0.5681951,2.428418,0,0,0,0,2,-0.3226287,0.2710521,2.33509,0.8848976,-0.4314316,-0.03185349,-0.1726511,2,-0.3719998,0.06874073,2.397566,0.5110637,0.0647827,0.8390904,0.1747696,2,-0.4687164,-0.003568348,2.568236,0.7742045,-0.1016308,0.2711764,0.5627983,1,-0.548112,-0.01666394,2.568104,0.4477698,-0.3808319,0.6171493,0.5230641,1,-0.0683494,0.2909047,2.338083,0.8451971,0.5063465,0.03039098,-0.1683191,2,0.04619173,0.08204358,2.328781,-0.5435512,-0.1558773,0.8016361,-0.1939944,1,0.1646587,0.0532449,2.558467,0.7356243,0.2068541,-0.1192937,0.6339064,1,0.1722908,0.160049,2.725006,0.4754685,0.1583062,0.06488984,0.8629357,1,-0.1656904,-0.1605579,2.190012,0.7637226,-0.5758615,0.07424347,-0.2821336,2,-0.1629464,-0.5624361,2.202821,0.7138789,-0.008716876,-0.7000797,0.01376271,2,-0.1533835,-0.8978919,2.284981,0.7034485,-0.07463209,-0.7004429,0.09470996,2,-0.1519881,-0.943837,2.191855,0,0,0,0,2,-0.03887342,-0.1291887,2.193595,0.6080841,0.745582,-0.09926511,-0.2539439,2,0.09285019,-0.5166937,2.16816,0.6933903,0.09215544,0.7012099,-0.1379203,2,0.2040784,-0.8760464,2.193658,0.7543749,0.136047,0.6383321,-0.07029725,2,0.2003901,-0.9218381,2.100658,0,0,0,0,2,-0.2037791,0.3582264,2.377759,-0.09141549,0.986657,0.1345164,0.00751663,2,-0.5635453,-0.02514402,2.567736,0,0,0,0,1,-0.528195,-0.02351411,2.539442,0,0,0,0,1,0.1692514,0.1614699,2.723796,0,0,0,0,2,0.2235052,0.08942274,2.738594,0,0,0,0,1,0
-0.1219108,-0.1434685,2.238537,-0.1113303,0.9816487,0.1542391,-0.01348201,2,-0.186334,0.1352474,2.330423,-0.1125253,0.9815143,0.1533694,-0.02110872,2,-0.2486627,0.4032274,2.412316,-0.1139174,0.9844721,0.1307358,-0.02730672,2,-0.2951017,0.5370491,2.442099,0,0,0,0,2,-0.3439768,0.2583419,2.360174,0.8822923,-0.4348932,-0.06444551,-0.1681516,2,-0.4579677,0.08734384,2.477784,0.5759208,0.04885672,0.7275996,0.369496,2,-0.5018557,0.1576042,2.66845,0.4626512,0.3262737,0.3420018,0.7500226,1,-0.5171822,0.1811398,2.73579,0.4685787,0.3249815,0.3451799,0.7454339,2,-0.1217716,0.2847565,2.346707,0.8362786,0.5068475,-0.007026768,-0.2090321,2,-0.05852169,0.08005977,2.394935,0.1060571,0.1268759,0.9771408,-0.133605,1,0.2264308,0.1473616,2.323006,-0.0613508,0.1158295,-0.6201804,0.7734311,1,0.2188692,0.2274113,2.317742,-0.05714888,0.7810695,0.003672824,0.6218126,1,-0.1799849,-0.1600679,2.202308,0.7833338,-0.5497693,0.065025,-0.2826897,2,-0.1622223,-0.5658076,2.205787,0.7103717,0.01252742,-0.7034737,0.01843457,2,-0.1554899,-0.9009187,2.288141,-0.6794266,0.0808975,0.7237679,-0.08941657,2,-0.1611556,-0.9474582,2.19612,0,0,0,0,1,-0.0615,-0.123279,2.206319,0.5911424,0.757751,-0.09553532,-0.2593011,2,0.0496419,-0.517501,2.175401,0.699529,0.06968174,0.7003816,-0.123569,2,0.2037733,-0.8695452,2.192005,0.7837809,0.177185,0.5859058,-0.1049156,2,0.1929978,-0.9160253,2.100071,0,0,0,0,2,-0.233474,0.3374906,2.393877,-0.1147505,0.9822776,0.145397,-0.02868377,2,-0.5328436,0.1719565,2.735403,0,0,0,0,1,-0.4977953,0.1726726,2.70707,0,0,0,0,1,0.2745145,0.283401,2.298173,0,0,0,0,1,0.2723627,0.1614431,2.292525,0,0,0,0,1,0
-0.1824994,-0.1983747,2.291908,-0.0717999,0.9332642,0.2487311,0.2489893,2,-0.2606078,0.06391248,2.421698,-0.1219926,0.9646482,0.2283422,0.0493105,2,-0.3370277,0.3167955,2.543334,-0.1714193,0.9511005,0.1790005,-0.1843426,2,-0.4120949,0.4365811,2.603499,0,0,0,0,2,-0.4553464,0.211644,2.545527,0.7830751,-0.5945929,-0.1823051,-0.004196034,1,-0.5535288,0.1161892,2.791199,0.1934526,0.4681374,0.7951529,0.3333995,1,-0.6616265,0.08621749,2.966709,-0.3876974,0.654197,0.6493349,0.009010387,1,-0.7175335,0.06798416,3.057378,-0.3919765,0.644637,0.6562884,0.00911459,1,-0.1933063,0.1139634,2.332764,0.8585203,0.3473887,-0.1773476,-0.3328841,2,-0.05079971,-0.05321874,2.141651,-0.4468017,-0.4584896,0.7664539,-0.05200126,2,0.1008384,-0.200484,2.065575,0.8951341,0.3982604,-0.1627796,-0.1167325,1,0.07292821,-0.2949062,2.08572,0.9829327,-0.1469454,-0.06002299,0.09299237,1,-0.2210016,-0.2036621,2.228773,0.7064619,-0.4944769,0.1912338,-0.4688644,2,-0.1705305,-0.6080276,2.210921,0.8651049,0.06468382,-0.4972609,0.01188437,2,-0.1605546,-0.9073291,2.293224,-0.5314109,0.1041721,0.8363363,-0.08539473,2,-0.2021261,-0.9456479,2.209808,0,0,0,0,1,-0.1408139,-0.1880638,2.285398,0.6130711,0.7570889,0.07377134,-0.2133495,2,0.09008364,-0.4455184,2.031337,0.4172386,-0.1524335,0.7911333,-0.4204569,2,0.2223622,-0.7275816,1.90642,0.884687,0.1144613,0.3708133,-0.258312,2,0.1748555,-0.7663341,1.822974,0,0,0,0,2,-0.3185827,0.2545877,2.514703,-0.1757257,0.9483705,0.1887453,-0.1846325,2,-0.7512693,0.01875789,3.135018,0,0,0,0,1,-0.7202035,0.09098155,3.028653,0,0,0,0,1,0.09404196,-0.3360981,2.058163,0,0,0,0,2,0.06495097,-0.3295813,2.0265,0,0,0,0,2,0
-0.1921691,-0.1642424,2.300464,0.11718,0.489602,0.2013624,0.8402451,2,-0.2574577,0.09599711,2.415512,0.1542342,0.3161553,0.1746133,0.9196564,2,-0.3169189,0.3513791,2.513908,-0.1068988,0.9811127,0.1604746,-0.01544851,2,-0.3660203,0.4845245,2.560672,0,0,0,0,2,-0.42233,0.2293348,2.486686,0.8486306,-0.5275023,-0.01792834,-0.03529665,2,-0.5891936,0.1875952,2.709994,0.7565174,-0.4187121,-0.04149008,0.5006399,2,-0.6990812,0.1432475,2.881657,-0.2505647,0.6092005,0.7372386,0.1502375,2,-0.7689691,0.2124832,3.025815,-0.14562,0.821711,0.529568,0.1521299,2,-0.4254322,0.1749695,2.462857,0.9130715,-0.3942359,-0.01836801,-0.1026699,1,-0.2918109,0.005945176,2.237797,0.558921,0.4726157,-0.6773874,-0.07340334,2,-0.130466,-0.2162031,2.106972,0.9295318,0.2935322,-0.03443831,-0.2205076,2,-0.04863407,-0.2552542,2.115342,0.8446755,0.5332454,0.03088562,0.03490955,1,-0.1816578,-0.1433084,2.249179,-0.3844451,0.4764518,-0.408113,0.6772292,2,-0.1727011,-0.5520808,2.211734,0.9673498,-0.0008078411,0.2490608,-0.04693145,2,-0.1631808,-0.8528276,2.290671,0.9243532,0.06071593,0.359115,0.1136709,2,-0.1400141,-0.8913333,2.323415,0,0,0,0,2,-0.1968337,-0.1808748,2.279903,-0.2533397,-0.3810624,0.8634226,0.2123958,2,0.04712244,-0.4539825,2.055501,-0.2364236,-0.3609054,0.8729551,-0.2275974,2,0.158632,-0.7300198,1.93706,-0.6364934,-0.2629687,0.7250103,-0.009152852,2,0.1769004,-0.7684059,1.969875,0,0,0,0,2,-0.302912,0.288072,2.492146,-0.1128599,0.9763871,0.1835444,-0.01556733,2,-0.7758297,0.2116604,3.028747,0,0,0,0,2,-0.7580647,0.2212256,2.991,0,0,0,0,2,-0.02419071,-0.2923659,2.086852,0,0,0,0,2,-0.0114959,-0.275113,2.0628,0,0,0,0,2,0
-0.1021763,-0.1890608,2.181547,-0.0381281,0.9930447,0.1030759,0.04223562,2,-0.1292671,0.1240452,2.246199,-0.03723334,0.9926413,0.1034024,0.05084047,2,-0.1539082,0.4269643,2.298073,-0.03457279,0.9947808,0.07383692,0.06135156,2,-0.1827856,0.5672796,2.339292,0,0,0,0,2,-0.261849,0.2702573,2.208239,0.8661919,-0.4278986,0.0709034,-0.2481676,2,-0.2953666,0.04935573,2.176958,0.4049364,-0.09405124,0.9086219,0.03983799,2,-0.425404,0.09321775,2.335323,-0.3859002,0.777319,0.4964126,0.02075692,1,-0.3886675,0.1505389,2.355791,0.305987,0.9006895,0.05684029,0.3031495,1,-0.01110366,0.2917737,2.247398,0.833956,0.524754,0.0234568,-0.1691169,2,0.1431342,0.1516875,2.445334,-0.08948155,0.3648781,0.8577387,-0.3509152,2,0.3399092,0.2119144,2.510374,0.59167,0.7056544,-0.10196,0.3762748,2,0.3533984,0.2492562,2.499316,0.0383299,0.7426447,-0.2133414,0.6336365,2,-0.1642323,-0.190247,2.140681,0.7008719,-0.6461527,0.1294606,-0.2729567,2,-0.1665109,-0.5833284,2.20657,0.7397992,-0.05770076,-0.6676897,0.05965134,2,-0.143165,-0.9065992,2.288408,0.7382147,-0.05621151,-0.6622422,0.1153888,2,-0.1298535,-0.9463778,2.19102,0,0,0,0,2,-0.03685331,-0.1818739,2.152397,0.6647367,0.7117321,-0.09023068,-0.2083771,2,-0.01202419,-0.5757534,2.213394,0.669946,0.07770395,0.737785,0.02842335,2,0.002605819,-0.8854997,2.25365,0.6711431,0.06351375,0.7381423,0.02605635,2,0.01389175,-0.9253467,2.156173,0,0,0,0,2,-0.1480384,0.3525627,2.287316,-0.03499339,0.99338,0.09098385,0.06077577,2,-0.3920659,0.1434555,2.353594,0,0,0,0,1,-0.3658847,0.1539288,2.31376,0,0,0,0,1,0.3853861,0.2976295,2.489642,0,0,0,0,2,0.4248541,0.1900374,2.476738,0,0,0,0,2,0
-0.2135977,-0.2112167,2.217613,-0.08564495,0.9764886,0.1576417,-0.1195156,2,-0.253756,0.07874232,2.31937,-0.08179988,0.9790979,0.1596707,-0.09581857,2,-0.2918236,0.3588863,2.408997,-0.07344729,0.985667,0.136879,-0.06580371,2,-0.3514121,0.487853,2.469318,0,0,0,0,2,-0.383009,0.2176451,2.324891,0.8706289,-0.3995408,-0.04393308,-0.2836234,2,-0.4020536,-0.001611135,2.385337,-0.6846142,0.1257561,0.7152905,-0.06203403,1,-0.3862579,0.2004411,2.273277,-0.2481259,-0.3105796,0.04687905,0.916393,1,-0.3531002,0.2337284,2.280429,-0.08802556,-0.3943321,-0.3768876,0.8334923,1,-0.2161538,0.2269953,2.297936,0.8586316,0.3369877,-0.08398302,-0.3770118,2,0.0127927,0.1545615,2.461771,-0.1230207,0.2746575,0.7806741,-0.5477018,1,0.2531463,0.2216002,2.582384,0.6117963,0.660245,-0.0690071,0.4301395,1,0.2962439,0.3054624,2.564686,0.1112649,0.7267739,-0.2248143,0.639436,1,-0.2708406,-0.224245,2.197706,0.7777717,-0.5901842,-0.0124134,-0.2158696,2,-0.3143296,-0.573482,2.259828,-0.6412231,0.1062713,0.7598994,-0.009604535,2,-0.3278571,-0.8939617,2.309676,-0.6772522,0.0707199,0.7314093,-0.03699568,2,-0.3369849,-0.9410168,2.219102,0,0,0,0,2,-0.1497295,-0.1934159,2.173088,0.6101006,0.7195165,-0.1278076,-0.3061676,2,-0.04673674,-0.5443925,2.208754,0.7655504,0.1407963,0.62565,-0.05168285,2,-0.01026438,-0.8956813,2.26573,0.7636549,0.09059866,0.6385998,0.02851634,2,-0.02374262,-0.9424009,2.17497,0,0,0,0,2,-0.2826532,0.2900406,2.388778,-0.0757945,0.9831942,0.1522731,-0.06631207,2,-0.3143834,0.2988255,2.318291,0,0,0,0,2,-0.4365319,0.2390966,2.328846,0,0,0,0,2,0.3472031,0.342876,2.557986,0,0,0,0,1,0.3660908,0.2411274,2.542566,0,0,0,0,1,0
-0.2457639,-0.260127,2.263059,-0.1490379,0.8829119,0.1422953,-0.4219079,2,-0.2895988,0.02017624,2.378549,-0.124177,0.9393327,0.1644395,-0.2742146,2,-0.3315499,0.2876203,2.486591,-0.0896735,0.9760496,0.1750097,-0.09304567,2,-0.4132743,0.3950355,2.575786,0,0,0,0,2,-0.4338712,0.1622831,2.391436,0.8385915,-0.4397151,-0.05729555,-0.3164365,1,-0.3578839,-0.06089401,2.189074,0.7327939,0.3194455,-0.5675993,-0.1969741,1,-0.2957469,0.0006144352,1.958703,-0.6096358,-0.1308283,-0.05943182,0.7795486,1,-0.2756406,0.02104512,1.885711,-0.6049781,-0.1328383,-0.06111348,0.7827008,1,-0.2461333,0.1261982,2.273091,0.8380663,0.2610315,-0.1089498,-0.4665162,2,-0.136822,-0.08867131,2.077305,0.3305132,-0.2510621,0.8583094,-0.3017182,2,-0.02927301,0.1014219,2.0265,0.1231148,0.7551836,-0.2469423,0.5946091,1,-0.02911453,0.1090752,2.024764,-0.06384817,0.7607797,-0.09176985,0.639309,1,-0.2815791,-0.2790734,2.281372,0.7863873,-0.5330126,-0.3076475,0.0533445,2,-0.338266,-0.5702192,2.270575,-0.3058119,0.01209197,0.9470682,0.09692623,2,-0.3332048,-0.8878374,2.311514,-0.5677503,0.04816415,0.8206676,-0.04294826,2,-0.3663375,-0.9297968,2.226702,0,0,0,0,2,-0.1996397,-0.2334611,2.18381,0.5293734,0.6807163,-0.283093,-0.4198183,2,-0.06645411,-0.5172845,2.208507,0.8960712,0.2153629,0.3850975,-0.0487355,2,-0.01383233,-0.8816525,2.258007,0.8405818,0.09595477,0.5327991,0.01844417,2,-0.05133726,-0.9233257,2.172979,0,0,0,0,2,-0.321461,0.2222896,2.461219,-0.09164785,0.9742937,0.1834836,-0.09320033,2,-0.2480529,0.06444151,1.917753,0,0,0,0,1,-0.3484378,0.03176764,1.931092,0,0,0,0,1,0.02319081,0.1471775,2.017986,0,0,0,0,1,0.04364369,0.04618584,2.002373,0,0,0,0,1,0
